Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,nidana,349,4,41,0,1,0,0,2,9,62,31,8,61,39,55
SN,AH,nidana,350,4,40,0,1,0,0,2,9,62,31,8,63,39,56
SN,AH,nidana,351,4,40,0,1,0,0,2,10,62,32,8,60,39,57
SN,AH,nidana,352,4,40,0,1,0,0,2,10,62,32,8,60,39,57
SN,AH,nidana,353,4,40,0,1,0,0,2,11,62,31,8,59,39,58
SN,AH,nidana,354,4,39,0,1,0,0,2,11,58,35,9,61,38,59
SN,AH,nidana,355,4,39,0,1,0,0,2,12,57,36,9,59,38,60
SN,AH,nidana,356,4,39,0,1,0,0,2,13,57,36,10,57,39,59
SN,AH,nidana,357,4,39,0,1,0,0,2,13,58,36,10,55,39,60
SN,AH,nidana,358,4,39,0,1,0,0,2,13,57,37,9,56,39,60
SN,AH,nidana,359,4,39,0,1,0,0,2,13,56,36,9,58,39,60
SN,AH,nidana,360,4,40,0,1,0,0,2,13,58,33,10,56,38,60
SN,AH,nidana,361,4,40,0,1,0,0,2,12,58,34,11,56,39,58
SN,AH,nidana,362,4,39,0,1,0,0,4,13,58,34,11,56,39,58
SN,AH,nidana,363,4,39,0,1,0,0,4,14,57,33,12,55,39,59
SN,AH,nidana,364,4,39,0,1,0,0,4,14,57,32,12,55,37,62
SN,AH,nidana,365,5,38,0,1,0,0,4,15,56,33,12,54,36,63
SN,AH,nidana,366,5,38,0,1,0,0,4,15,56,33,12,54,36,63
SN,AH,nidana,367,5,38,0,1,0,0,4,14,55,31,12,56,36,65
SN,AH,nidana,368,5,38,0,1,0,0,4,14,55,32,12,54,35,67
SN,AH,nidana,369,5,38,0,1,0,0,4,14,55,32,12,52,35,69
SN,AH,nidana,370,5,38,0,1,0,0,4,14,54,32,12,53,36,68
SN,AH,nidana,371,5,38,0,1,0,0,4,14,54,33,14,52,34,68
SN,AH,nidana,372,5,38,0,1,0,0,4,14,54,33,14,53,33,68
SN,AH,nidana,373,5,38,0,1,0,0,4,14,54,34,14,54,31,68
SN,AH,nidana,374,5,37,0,1,0,0,4,13,55,35,14,56,31,68
SN,AH,nidana,375,5,37,0,1,0,0,4,13,55,35,13,57,30,69
SN,AH,nidana,376,5,38,0,1,0,0,3,12,56,31,12,58,30,71
SN,AH,nidana,377,5,38,0,1,0,0,3,12,57,30,12,60,30,69
SN,AH,nidana,378,5,38,0,1,0,0,3,12,55,30,12,61,28,72
SN,AH,nidana,379,5,38,0,1,0,0,3,13,56,30,12,58,28,73
SN,AH,nidana,380,5,38,0,1,0,0,3,14,56,30,12,58,29,71
SN,AH,nidana,381,5,38,0,1,0,0,3,15,55,30,12,58,31,69
SN,AH,nidana,382,5,39,0,0,0,0,3,16,55,30,12,56,29,67
SN,AH,nidana,383,6,38,0,0,0,0,3,16,56,30,12,56,29,66
SN,AH,nidana,384,6,37,0,0,0,0,3,16,55,33,13,56,29,66
SN,AH,nidana,385,6,37,0,0,0,0,3,16,55,34,13,54,30,66
SN,AH,nidana,386,5,37,0,0,0,0,3,17,54,37,13,55,32,63
SN,AH,nidana,387,5,37,0,0,0,0,3,17,54,36,13,56,31,64
SN,AH,nidana,388,5,37,0,0,0,0,3,17,53,37,13,58,31,62
SN,AH,nidana,389,5,37,0,0,0,0,3,18,53,36,13,58,30,63
SN,AH,nidana,390,5,37,0,0,0,0,3,18,52,37,13,59,30,62
SN,AH,nidana,391,4,38,0,0,0,0,3,18,52,38,13,59,30,61
SN,AH,nidana,392,4,37,0,0,0,0,3,18,50,38,13,63,31,61
SN,AH,nidana,393,3,38,0,0,0,0,3,20,50,39,13,63,30,59
SN,AH,nidana,394,3,38,0,0,0,0,3,20,50,39,13,62,30,60
SN,AH,nidana,395,3,38,0,0,0,0,3,19,50,40,13,63,30,59
SN,AH,nidana,396,2,39,0,0,0,0,3,19,50,40,12,63,30,60
SN,AH,nidana,397,2,39,0,0,0,0,3,19,50,38,11,65,31,60
SN,AH,nidana,398,2,40,0,0,0,0,2,19,51,36,10,67,31,58
SN,AH,nidana,399,2,40,0,0,0,0,2,20,52,36,9,65,31,59
SN,AH,nidana,400,2,41,0,0,0,0,2,20,52,35,9,62,30,61
SN,AH,nidana,401,2,41,0,0,0,0,2,20,52,34,9,63,30,61
SN,AH,nidana,402,2,41,0,0,0,0,2,20,52,34,9,62,31,61
SN,AH,nidana,403,2,41,0,0,0,0,2,19,52,36,9,62,31,60
SN,AH,nidana,404,2,42,0,0,0,0,2,19,53,33,8,62,31,60
SN,AH,nidana,405,2,42,0,0,0,0,2,18,53,33,8,63,32,59
SN,AH,nidana,406,2,42,0,0,0,0,2,17,54,34,8,66,34,61
SN,AH,nidana,407,2,42,0,0,0,0,2,17,53,34,8,65,36,61
SN,AH,nidana,408,2,42,0,0,0,0,2,17,55,34,9,64,35,60
SN,AH,nidana,409,2,42,0,0,0,0,2,18,55,35,9,62,36,59
SN,AH,nidana,410,2,42,0,0,0,0,2,18,54,35,9,62,37,59
SN,AH,nidana,411,2,42,0,0,0,0,2,19,54,34,8,61,36,62
SN,AH,nidana,412,2,43,0,0,0,0,0,19,54,34,8,60,35,63
SN,AH,nidana,413,2,43,0,0,0,0,0,18,54,34,7,62,36,62
SN,AH,nidana,414,2,43,0,0,0,0,0,18,54,35,8,61,37,60
SN,AH,nidana,415,1,44,0,0,0,0,0,17,55,34,8,62,36,61
SN,AH,nidana,416,1,44,0,0,0,0,0,17,55,34,8,63,34,62
SN,AH,nidana,417,1,44,0,0,0,0,0,18,57,34,9,62,33,60
SN,AH,nidana,418,1,43,0,0,0,0,0,18,57,35,9,65,33,59
SN,AH,nidana,419,1,43,0,0,0,0,0,17,57,36,9,68,33,56
SN,AH,nidana,420,1,42,0,0,0,0,0,17,56,36,9,71,33,57
SN,AH,nidana,421,1,41,0,0,0,1,0,17,55,35,7,71,33,56
SN,AH,nidana,422,2,40,0,0,0,1,0,17,55,35,7,70,36,54
SN,AH,nidana,423,2,40,0,0,0,1,0,18,55,35,7,69,36,54
SN,AH,nidana,424,2,41,0,0,0,1,1,19,55,34,7,68,39,56
SN,AH,nidana,425,2,41,0,0,0,1,1,18,54,34,7,69,40,56
SN,AH,nidana,426,2,41,0,0,0,1,1,18,54,34,7,68,41,56
SN,AH,nidana,427,2,41,0,0,0,1,1,20,53,34,8,66,41,56
SN,AH,nidana,428,2,41,0,0,0,1,1,20,53,34,8,66,44,53
SN,AH,nidana,429,2,41,0,0,0,1,1,20,52,34,7,67,46,52
SN,AH,nidana,430,2,40,0,1,0,1,1,22,53,36,9,71,47,53
SN,AH,nidana,431,2,40,0,1,0,1,1,22,53,36,9,70,47,54
SN,AH,nidana,432,2,39,0,1,0,1,1,21,53,38,9,72,46,55
SN,AH,nidana,433,1,40,0,1,0,1,1,22,52,39,9,72,45,55
SN,AH,nidana,434,1,40,0,1,0,1,1,22,52,37,9,73,45,56
SN,AH,nidana,435,1,40,0,1,0,1,1,24,52,36,9,72,46,55
SN,AH,nidana,436,1,41,0,1,0,1,1,23,53,33,9,71,44,58
SN,AH,nidana,437,1,41,0,1,0,1,1,23,53,33,10,71,44,57
SN,AH,nidana,438,1,41,0,1,0,1,1,23,53,32,10,69,44,60
SN,AH,nidana,439,1,41,0,1,0,1,1,23,53,31,10,68,45,61
SN,AH,nidana,440,1,42,0,1,0,1,1,23,54,29,10,65,44,63
SN,AH,nidana,441,1,42,0,1,0,1,1,23,56,28,10,63,43,65
SN,AH,nidana,442,1,43,0,1,0,1,1,23,57,28,10,61,43,63
SN,AH,nidana,443,1,43,0,1,0,1,1,21,58,27,11,62,42,64
SN,AH,nidana,444,1,43,0,1,0,1,1,22,57,27,11,61,43,64
SN,AH,nidana,445,1,43,0,1,0,1,1,22,57,27,11,62,44,62
SN,AH,nidana,446,1,43,0,1,0,1,1,21,58,26,11,63,45,61
SN,AH,nidana,447,2,42,0,1,0,1,1,21,58,25,11,63,46,61
SN,AH,nidana,448,2,41,0,1,0,1,1,23,57,25,11,61,47,64
SN,AH,nidana,449,2,41,0,1,0,1,1,22,56,26,11,60,49,64
SN,AH,nidana,450,2,41,0,1,0,1,1,22,56,26,11,61,50,62
SN,AH,nidana,451,2,41,0,1,0,1,1,22,56,26,11,60,50,63
SN,AH,nidana,452,2,40,0,1,0,1,1,23,56,28,11,61,50,62
SN,AH,nidana,453,2,40,0,1,0,1,1,23,57,27,11,60,51,62
SN,AH,nidana,454,2,39,0,1,0,1,1,23,56,27,12,61,52,63
SN,AH,nidana,455,2,39,0,1,0,1,1,23,56,27,12,60,52,64
SN,AH,nidana,456,2,39,0,1,0,1,1,23,56,27,11,59,49,61
SN,AH,nidana,457,2,39,0,1,0,1,1,23,56,27,12,59,49,60
SN,AH,nidana,458,2,39,0,1,0,1,1,23,54,26,11,61,49,62
SN,AH,nidana,459,2,39,0,1,0,1,1,23,55,25,11,60,49,63
SN,AH,nidana,460,2,39,0,1,0,1,1,23,55,25,10,62,48,63
SN,AH,nidana,461,2,39,0,1,0,1,1,22,55,25,10,64,48,62
SN,AH,nidana,462,2,38,0,1,0,1,1,21,55,26,12,66,48,61
SN,AH,nidana,463,2,38,0,1,0,1,1,21,56,27,12,65,47,61
SN,AH,nidana,464,2,37,0,2,0,1,1,23,56,26,11,67,49,62
SN,AH,nidana,465,2,37,0,2,0,1,1,23,57,26,11,67,50,60
SN,AH,nidana,466,2,36,0,2,0,1,1,24,56,27,11,68,51,60
SN,AH,nidana,467,2,36,0,2,0,1,1,23,55,28,10,68,52,61
SN,AH,nidana,468,2,36,0,2,0,1,2,23,54,27,10,66,54,62
SN,AH,nidana,469,2,36,0,2,0,1,2,23,54,27,11,64,54,63
SN,AH,nidana,470,2,37,0,2,0,1,2,23,55,27,11,61,53,63
SN,AH,nidana,471,2,38,0,2,0,0,2,24,56,27,12,62,54,63
SN,AH,nidana,472,2,38,0,2,0,0,2,24,58,27,12,62,51,64
SN,AH,nidana,473,2,38,0,2,0,0,2,23,57,26,13,63,52,64
SN,AH,nidana,474,2,38,0,2,0,0,1,22,57,26,14,61,48,63
SN,AH,nidana,475,2,38,0,2,0,0,1,22,57,26,14,61,48,63
SN,AH,nidana,476,2,37,0,2,0,0,1,23,56,30,15,62,47,61
SN,AH,nidana,477,2,37,0,2,0,0,1,21,56,30,14,63,47,63
SN,AH,nidana,478,2,36,0,2,0,0,2,21,55,32,14,64,45,65
SN,AH,nidana,479,2,36,0,2,0,0,2,20,55,33,14,65,44,65
SN,AH,nidana,480,2,36,1,1,0,0,2,17,54,32,12,63,44,66
SN,AH,nidana,481,2,36,1,1,0,0,2,17,54,32,12,64,43,66
SN,AH,nidana,482,2,37,1,1,0,0,2,18,54,30,12,63,43,65
SN,AH,nidana,483,2,37,1,1,0,0,2,17,54,29,12,63,43,67
SN,AH,nidana,484,2,37,1,1,0,0,2,17,54,27,11,64,43,69
SN,AH,nidana,485,2,37,1,1,0,0,2,16,54,29,11,64,41,70
SN,AH,nidana,486,2,37,1,1,0,0,2,16,54,30,11,65,41,68
SN,AH,nidana,487,2,37,1,1,0,0,2,16,54,30,10,65,42,68
SN,AH,nidana,488,2,37,1,1,0,0,2,16,55,30,11,65,42,66
SN,AH,nidana,489,2,37,1,1,0,0,2,17,55,31,11,65,41,65
SN,AH,nidana,490,2,37,1,1,0,0,2,16,55,30,11,66,44,63
SN,AH,nidana,491,2,37,1,1,0,0,2,16,53,30,11,68,45,62
SN,AH,nidana,492,2,36,1,1,0,0,2,16,52,33,13,68,44,62
SN,AH,nidana,493,2,36,1,1,0,0,2,16,51,34,12,69,44,62
SN,AH,nidana,494,2,36,1,1,0,0,2,16,52,33,12,69,45,61
SN,AH,nidana,495,2,36,1,1,0,0,2,16,52,33,14,67,44,62
SN,AH,nidana,496,2,36,1,1,0,0,2,16,51,34,15,65,44,63
SN,AH,nidana,497,1,37,1,1,0,0,2,16,52,34,15,63,43,65
SN,AH,nidana,498,1,37,1,1,0,0,3,14,53,33,17,65,42,63
SN,AH,nidana,499,1,37,1,1,0,0,3,15,53,32,17,65,42,63
SN,AH,nidana,500,1,36,1,1,0,1,3,15,55,33,18,67,41,62
SN,AH,nidana,501,2,35,1,1,0,1,3,14,54,35,19,67,42,60
SN,AH,nidana,502,3,35,1,1,0,1,4,15,54,33,19,66,42,59
SN,AH,nidana,503,3,34,1,1,0,1,6,17,53,33,19,67,41,58
SN,AH,nidana,504,3,35,1,1,0,1,6,18,55,32,18,66,40,56
SN,AH,nidana,505,3,35,1,1,0,1,6,18,56,31,18,66,41,55
SN,AH,nidana,506,3,35,1,1,0,1,6,18,55,30,19,66,41,56
SN,AH,nidana,507,3,35,1,1,0,1,6,18,55,29,18,67,40,58
SN,AH,nidana,508,3,35,1,1,0,1,6,19,55,29,18,67,40,57
SN,AH,nidana,509,3,35,1,1,0,1,6,19,54,29,19,67,39,58
SN,AH,nidana,510,3,35,1,1,0,1,6,19,54,29,19,66,39,59
SN,AH,nidana,511,3,35,1,1,0,1,6,19,54,29,19,65,40,59
SN,AH,nidana,512,3,36,1,1,0,1,6,20,53,28,17,62,43,59
SN,AH,nidana,513,3,36,1,1,0,1,6,20,52,28,17,63,44,58
SN,AH,nidana,514,3,36,1,1,0,1,6,19,52,30,17,62,43,59
SN,AH,nidana,515,3,36,1,1,0,1,6,19,51,30,17,64,43,58
SN,AH,nidana,516,3,36,1,1,0,1,6,18,52,31,17,64,43,57
SN,AH,nidana,517,3,36,1,1,0,1,6,18,52,31,17,63,42,59
SN,AH,nidana,518,4,36,1,1,0,1,5,20,53,31,17,63,39,57
SN,AH,nidana,519,5,35,1,1,0,1,5,20,53,31,16,64,40,56
SN,AH,nidana,520,5,35,1,1,0,1,5,21,53,30,17,64,39,56
SN,AH,nidana,521,5,35,1,1,0,1,5,20,53,30,16,63,39,59
SN,AH,nidana,522,4,36,1,1,0,1,5,20,51,30,16,63,40,60
SN,AH,nidana,523,4,36,1,1,0,1,5,20,52,30,16,62,40,60
SN,AH,nidana,524,4,36,1,1,0,1,6,20,52,30,16,63,40,58
SN,AH,nidana,525,4,36,1,1,0,1,6,20,52,31,16,63,40,57
SN,AH,nidana,526,4,37,1,1,0,1,6,19,53,29,15,62,41,57
SN,AH,nidana,527,4,37,1,1,0,1,6,20,53,30,15,62,41,55
SN,AH,nidana,528,4,38,1,1,0,1,5,21,54,29,15,61,41,53
SN,AH,nidana,529,4,38,1,1,0,1,5,22,54,28,15,61,40,54
SN,AH,nidana,530,4,39,0,1,0,1,5,22,54,29,16,59,37,52
SN,AH,nidana,531,4,39,0,1,0,1,5,21,54,29,16,60,38,51
SN,AH,nidana,532,5,38,0,1,0,1,5,20,54,30,16,60,39,50
SN,AH,nidana,533,5,38,0,1,0,1,5,20,54,31,16,61,39,48
SN,AH,nidana,534,5,38,0,2,0,1,5,21,54,32,17,61,39,47
SN,AH,nidana,535,5,38,0,2,0,1,5,20,54,30,17,62,40,48
SN,AH,nidana,536,5,38,0,2,0,1,5,21,54,29,17,61,40,49
SN,AH,nidana,537,5,38,0,2,0,1,5,22,55,29,17,61,39,48
SN,AH,nidana,538,5,38,0,2,0,1,5,22,54,31,16,61,39,48
SN,AH,nidana,539,5,38,0,2,0,1,5,20,54,31,16,61,39,50
SN,AH,nidana,540,5,37,0,2,0,1,5,20,54,32,16,62,38,52
SN,AH,nidana,541,5,37,0,2,0,1,5,20,54,32,16,60,38,54
SN,AH,nidana,542,6,37,0,2,0,1,5,21,55,30,14,59,37,55
SN,AH,nidana,543,7,36,0,2,0,1,5,22,55,29,15,57,37,56
SN,AH,nidana,544,7,35,0,2,0,1,5,22,55,29,15,59,37,57
SN,AH,nidana,545,7,35,0,2,0,1,5,23,55,28,14,60,37,57
SN,AH,nidana,546,7,35,0,2,0,1,5,24,55,28,14,60,36,57
SN,AH,nidana,547,7,35,0,2,0,1,5,24,54,29,14,61,36,56
SN,AH,nidana,548,7,36,0,2,0,1,4,24,55,29,12,59,36,57
SN,AH,nidana,549,7,36,0,2,0,1,4,24,56,30,12,59,34,57
SN,AH,nidana,550,7,37,0,2,0,0,4,24,54,29,11,57,35,58
SN,AH,nidana,551,6,38,0,2,0,0,4,25,55,28,10,58,34,58
SN,AH,nidana,552,5,39,0,2,0,0,3,23,58,28,11,58,32,58
SN,AH,nidana,553,5,40,0,2,0,0,1,21,59,27,11,60,32,58
SN,AH,nidana,554,5,40,0,2,0,0,1,20,58,27,11,60,33,59
SN,AH,nidana,555,5,40,0,2,0,0,1,20,58,27,11,63,31,58
SN,AH,nidana,556,5,40,0,2,0,0,1,21,58,28,10,61,33,57
SN,AH,nidana,557,5,40,0,2,0,0,1,21,59,28,10,60,32,58
SN,AH,nidana,558,5,40,0,2,0,0,1,20,59,29,10,60,32,58
SN,AH,nidana,559,5,40,0,2,0,0,1,19,60,30,10,60,33,56
SN,AH,nidana,560,5,40,0,2,0,0,1,19,61,30,10,59,34,55
SN,AH,nidana,561,5,40,0,2,0,0,1,20,62,30,10,58,34,54
SN,AH,nidana,562,5,40,0,2,0,0,1,19,63,30,10,60,32,54
SN,AH,nidana,563,5,40,0,2,0,0,1,19,63,29,10,59,32,56
SN,AH,nidana,564,5,41,0,1,0,0,1,18,64,28,10,60,30,53
SN,AH,nidana,565,5,41,0,1,0,0,1,19,64,29,10,59,29,53
SN,AH,nidana,566,5,41,0,1,0,0,1,19,64,29,10,59,29,53
SN,AH,nidana,567,5,41,0,1,0,0,1,20,64,28,10,59,30,52
SN,AH,nidana,568,4,42,0,1,0,0,1,18,65,27,10,58,33,52
SN,AH,nidana,569,3,43,0,1,0,0,1,19,65,27,10,57,32,53
SN,AH,nidana,570,4,42,0,1,0,0,1,18,66,27,9,57,32,54
SN,AH,nidana,571,4,42,0,1,0,0,1,18,66,29,9,57,33,51
SN,AH,nidana,572,4,42,0,1,0,0,1,18,67,29,9,57,33,50
SN,AH,nidana,573,4,42,0,1,0,0,1,19,66,29,9,58,32,50
SN,AH,nidana,574,4,42,0,1,0,0,0,19,65,29,8,60,33,50
SN,AH,nidana,575,4,42,0,1,0,0,0,20,65,29,8,59,32,51
SN,AH,nidana,576,4,42,0,1,0,0,0,21,65,27,8,60,31,52
SN,AH,nidana,577,4,42,0,1,0,0,0,20,65,26,8,59,34,52
SN,AH,nidana,578,4,41,0,2,0,0,0,21,65,25,8,60,34,56
SN,AH,nidana,579,4,41,0,2,0,0,0,21,65,25,8,59,34,57
SN,AH,nidana,580,4,41,0,2,0,0,0,22,66,23,7,58,36,57
SN,AH,nidana,581,4,41,0,2,0,0,0,22,67,23,7,59,34,57
SN,AH,nidana,582,3,42,0,2,0,0,0,22,67,23,7,59,35,56
SN,AH,nidana,583,3,42,0,2,0,0,0,23,68,22,8,58,35,55
SN,AH,nidana,584,3,43,0,1,0,0,0,22,69,21,7,55,36,54
SN,AH,nidana,585,3,43,0,1,0,0,0,23,70,21,8,54,35,53
SN,AH,nidana,586,3,42,0,1,0,0,0,23,70,23,8,55,35,53
SN,AH,nidana,587,3,42,0,1,0,0,0,22,69,24,8,54,37,53
SN,AH,nidana,588,3,42,0,1,0,0,0,22,69,22,9,54,38,53
SN,AH,nidana,589,3,42,0,1,0,0,0,22,70,22,10,54,39,50
SN,AH,nidana,590,3,43,0,1,0,0,0,22,71,21,10,53,37,50
SN,AH,nidana,591,3,43,0,1,0,0,0,23,72,22,10,53,36,48
SN,AH,nidana,592,2,44,0,1,0,0,0,22,73,21,10,53,36,49
SN,AH,nidana,593,1,45,0,1,0,0,0,22,73,21,9,54,38,47
SN,AH,nidana,594,1,46,0,1,0,0,0,22,73,21,11,53,36,45
SN,AH,nidana,595,1,46,0,1,0,0,0,21,73,21,10,53,37,46
SN,AH,nidana,596,1,45,0,1,0,0,0,21,73,21,9,55,38,47
SN,AH,nidana,597,1,45,0,1,0,0,0,21,73,21,9,56,37,47
SN,AH,nidana,598,1,45,0,1,0,0,0,21,72,22,9,58,37,45
SN,AH,nidana,599,1,45,0,1,0,0,0,21,71,21,9,58,38,46
SN,AH,nidana,600,1,45,0,1,0,0,0,22,71,21,10,57,37,46
SN,AH,nidana,601,1,45,0,1,0,0,0,22,71,20,10,57,39,45
SN,AH,nidana,602,1,45,0,1,0,0,0,23,68,21,9,58,39,46
SN,AH,nidana,603,1,45,0,1,0,0,0,24,67,21,10,55,40,47
SN,AH,nidana,604,1,45,0,1,0,0,0,24,68,22,10,54,39,47
SN,AH,nidana,605,1,45,0,1,0,0,0,24,67,22,10,52,41,48
SN,AH,nidana,606,1,45,0,1,0,0,0,23,67,22,10,53,40,49
SN,AH,nidana,607,1,45,0,1,0,0,0,23,67,22,10,54,41,47
SN,AH,nidana,608,1,45,0,1,0,0,0,24,67,22,10,54,41,46
SN,AH,nidana,609,1,45,0,1,0,0,0,24,67,21,9,56,41,46
SN,AH,nidana,610,2,44,0,1,0,0,0,24,66,21,9,57,41,46
SN,AH,nidana,611,3,43,0,1,0,0,0,23,65,22,9,59,41,45
SN,AH,nidana,612,4,42,0,1,0,0,0,24,65,23,9,57,40,46
SN,AH,nidana,613,4,41,0,1,0,0,0,25,64,23,12,56,40,44
SN,AH,nidana,614,5,40,0,1,0,0,0,26,63,22,12,54,41,46
SN,AH,nidana,615,6,39,0,1,0,0,0,25,64,21,12,54,42,46
SN,AH,nidana,616,6,40,0,1,0,0,0,25,64,19,12,51,43,47
SN,AH,nidana,617,6,40,0,1,0,0,0,24,64,21,13,51,43,45
SN,AH,nidana,618,6,40,0,1,0,0,0,24,63,21,14,51,41,47
SN,AH,nidana,619,6,40,0,1,0,0,0,23,63,21,14,52,42,46
SN,AH,nidana,620,5,41,0,1,0,0,0,24,62,22,14,52,42,45
SN,AH,nidana,621,5,41,0,1,0,0,0,25,62,20,14,52,42,46
SN,AH,nidana,622,5,41,0,1,0,0,0,25,61,20,15,52,41,47
SN,AH,nidana,623,5,41,0,1,0,0,0,24,61,23,15,51,41,46
SN,AH,nidana,624,5,41,0,1,0,0,0,25,62,23,16,49,40,46
SN,AH,nidana,625,5,41,0,1,0,0,0,24,62,22,16,50,40,47
SN,AH,nidana,626,5,41,0,1,0,0,0,23,63,23,16,50,40,46
SN,AH,nidana,627,5,41,0,1,0,0,0,23,63,23,16,50,38,48
SN,AH,nidana,628,5,42,0,0,0,0,0,22,63,23,16,48,39,45
SN,AH,nidana,629,5,42,0,0,0,0,0,21,64,24,16,49,39,43
SN,AH,nidana,630,5,42,0,0,0,0,0,21,63,25,16,50,37,44
SN,AH,nidana,631,5,42,0,0,0,0,0,22,62,26,16,48,37,45
SN,AH,nidana,632,5,42,0,0,0,0,0,22,62,25,16,48,37,46
SN,AH,nidana,633,5,42,0,0,0,0,0,21,61,26,15,47,39,47
SN,AH,nidana,634,5,42,0,0,0,0,0,22,61,27,15,46,39,46
SN,AH,nidana,635,5,42,0,0,0,0,0,21,60,28,14,48,39,46
SN,AH,nidana,636,5,42,0,0,0,0,0,20,59,27,15,50,40,45
SN,AH,nidana,637,5,42,0,0,0,0,0,21,59,27,15,50,38,46
SN,AH,nidana,638,5,41,0,0,0,0,0,21,60,28,14,51,38,47
SN,AH,nidana,639,5,41,0,0,0,0,0,21,59,27,13,53,37,49
SN,AH,nidana,640,5,40,0,0,0,0,0,21,58,28,14,56,38,47
SN,AH,nidana,641,5,40,0,0,0,0,0,21,57,27,14,56,38,49
SN,AH,nidana,642,5,40,0,0,0,0,0,21,58,27,14,55,39,48
SN,AH,nidana,643,5,40,0,0,0,0,0,21,59,27,14,55,37,49
SN,AH,nidana,644,5,39,0,0,0,0,0,21,59,28,12,57,38,50
SN,AH,nidana,645,5,39,0,0,0,0,0,21,59,28,12,57,38,50
SN,AH,nidana,646,5,40,0,0,0,0,0,21,59,27,12,56,37,50
SN,AH,nidana,647,5,40,0,0,0,0,0,21,58,27,12,55,39,50
SN,AH,nidana,648,5,39,0,0,0,0,0,21,57,27,13,52,41,54
SN,AH,nidana,649,5,39,0,0,0,0,0,20,57,28,13,53,40,54
SN,AH,nidana,650,6,38,0,0,0,0,0,20,57,28,13,53,39,55
SN,AH,nidana,651,6,38,0,0,0,0,0,19,58,29,13,54,37,55
SN,AH,nidana,652,6,38,0,0,0,0,0,18,58,28,14,54,37,56
SN,AH,nidana,653,6,38,0,0,0,0,0,17,58,28,13,54,37,58
SN,AH,nidana,654,6,38,0,0,0,0,0,17,57,29,14,53,37,58
SN,AH,nidana,655,6,38,0,0,0,0,0,17,57,29,14,53,35,60
SN,AH,nidana,656,6,38,0,0,0,0,0,17,57,29,14,53,36,59
SN,AH,nidana,657,6,38,0,0,0,0,0,19,56,30,14,52,35,59
SN,AH,nidana,658,6,38,0,0,0,0,0,19,56,30,14,51,35,60
SN,AH,nidana,659,6,38,0,0,0,0,0,19,55,30,16,49,35,61
SN,AH,nidana,660,5,39,0,0,0,0,0,19,55,32,16,48,35,60
SN,AH,nidana,661,4,40,0,0,0,0,0,20,55,31,16,46,34,63
SN,AH,nidana,662,3,41,0,0,0,0,0,19,56,30,16,47,34,63
SN,AH,nidana,663,3,42,0,0,0,0,0,18,58,30,13,47,35,64
SN,AH,nidana,664,2,43,0,0,0,0,0,17,58,31,13,47,37,62
SN,AH,nidana,665,1,44,0,0,0,0,0,17,57,31,13,46,38,63
SN,AH,nidana,666,1,44,0,0,0,0,0,17,58,31,13,46,37,63
SN,AH,nidana,667,1,44,0,0,0,0,0,18,58,29,12,46,36,66
SN,AH,nidana,668,1,44,0,0,0,0,0,18,58,30,11,48,35,65
SN,AH,nidana,669,1,44,0,0,0,0,0,18,58,30,11,47,34,67
SN,AH,nidana,670,1,44,0,0,0,0,0,17,59,30,11,47,34,67
SN,AH,nidana,671,1,44,0,0,0,0,0,16,59,30,11,48,34,67
SN,AH,nidana,672,1,43,0,1,0,0,0,16,58,32,10,48,38,68
SN,AH,nidana,673,1,43,0,1,0,0,0,16,58,29,9,50,38,70
SN,AH,nidana,674,1,43,0,1,0,0,0,15,57,30,8,51,39,70
SN,AH,nidana,675,2,42,0,1,0,0,0,16,58,30,8,50,40,68
SN,AH,nidana,676,2,41,0,2,0,0,0,18,57,29,8,51,43,69
SN,AH,nidana,677,2,41,0,2,0,0,0,18,57,30,9,51,42,68
SN,AH,nidana,678,2,41,0,2,0,0,0,18,57,31,9,52,40,68
SN,AH,nidana,679,2,41,0,2,0,0,0,18,56,32,9,51,41,68
SN,AH,nidana,680,2,41,0,2,0,0,0,18,56,31,9,50,42,69
SN,AH,nidana,681,2,41,0,2,0,0,0,17,55,30,9,49,42,68
SN,AH,nidana,682,2,41,0,2,0,0,0,17,55,30,10,50,40,68
SN,AH,nidana,683,2,40,0,2,0,0,0,17,54,29,10,50,38,67
SN,AH,nidana,684,2,40,0,2,0,0,0,17,54,28,10,50,37,69
SN,AH,nidana,685,2,40,0,2,0,0,0,17,53,27,10,48,37,68
SN,AH,nidana,686,2,41,0,2,0,0,0,18,54,26,11,45,36,67
SN,AH,nidana,687,2,41,0,2,0,0,0,17,54,25,12,47,37,65
SN,AH,nidana,688,2,42,0,2,0,0,0,17,55,24,12,47,36,63
SN,AH,nidana,689,2,42,0,2,0,0,0,17,54,25,12,46,37,63
SN,AH,nidana,690,2,43,0,2,0,0,0,17,54,24,11,43,36,66
SN,AH,nidana,691,2,43,0,2,0,0,0,16,54,24,11,45,37,64
SN,AH,nidana,692,2,43,0,2,0,0,0,17,52,24,11,47,36,64
SN,AH,nidana,693,2,43,0,2,0,0,0,16,51,24,11,48,36,65
SN,AH,nidana,694,2,44,0,2,0,0,0,16,52,23,11,46,35,65
SN,AH,nidana,695,2,44,0,2,0,0,0,17,52,24,11,46,34,64
SN,AH,nidana,696,2,44,0,2,0,0,0,16,52,25,12,46,34,63
