Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,CS,siddi,917,9,65,0,1,0,0,0,29,94,26,9,89,46,87
SN,CS,siddi,918,9,65,0,1,0,0,0,29,94,25,10,88,46,88
SN,CS,siddi,919,9,65,0,1,0,0,0,30,94,24,10,86,47,89
SN,CS,siddi,920,9,65,0,1,0,0,0,31,94,24,11,85,47,88
SN,CS,siddi,921,9,65,0,1,0,0,0,30,94,25,11,85,48,87
SN,CS,siddi,922,9,65,0,1,0,0,0,29,94,26,11,86,47,87
SN,CS,siddi,923,9,65,0,1,0,0,0,30,93,27,11,85,47,87
SN,CS,siddi,924,9,65,0,1,0,0,0,30,92,28,11,84,47,88
SN,CS,siddi,925,9,65,0,1,0,0,0,29,92,28,11,85,48,87
SN,CS,siddi,926,9,65,0,1,0,0,0,30,92,28,10,85,48,87
SN,CS,siddi,927,9,65,0,1,0,0,0,29,92,28,10,85,50,86
SN,CS,siddi,928,9,65,0,1,0,0,0,28,93,29,10,85,51,84
SN,CS,siddi,929,10,64,0,1,0,0,0,28,94,29,10,84,51,84
SN,CS,siddi,930,10,64,0,1,0,0,0,28,95,28,10,84,51,84
SN,CS,siddi,931,10,64,0,1,0,0,0,29,94,28,10,84,50,85
SN,CS,siddi,932,10,64,0,1,0,0,0,30,94,28,11,84,49,84
SN,CS,siddi,933,9,65,0,1,0,0,0,30,94,28,12,85,49,82
SN,CS,siddi,934,9,65,0,1,0,0,0,29,94,28,13,84,51,81
SN,CS,siddi,935,9,65,0,1,0,0,0,29,94,29,13,85,50,80
SN,CS,siddi,936,9,65,0,1,0,0,0,27,93,29,13,86,50,82
SN,CS,siddi,937,9,65,0,1,0,0,0,27,93,29,13,86,50,82
SN,CS,siddi,938,9,65,0,1,0,0,0,27,93,30,13,87,50,80
SN,CS,siddi,939,8,66,0,1,0,0,0,26,93,30,13,86,52,80
SN,CS,siddi,940,8,66,0,1,0,0,0,25,93,28,13,87,53,81
SN,CS,siddi,941,7,67,0,1,0,0,0,25,93,28,13,87,55,79
SN,CS,siddi,942,7,68,0,0,0,0,0,24,92,28,12,87,53,79
SN,CS,siddi,943,7,68,0,0,0,0,0,25,91,28,13,85,53,80
SN,CS,siddi,944,7,68,0,0,0,0,0,25,91,29,12,85,53,80
SN,CS,siddi,945,8,67,0,0,0,0,0,25,91,30,12,86,52,79
SN,CS,siddi,946,8,67,0,0,0,0,0,26,91,30,12,86,51,79
SN,CS,siddi,947,8,67,0,0,0,0,0,26,90,30,12,87,52,78
SN,CS,siddi,948,8,67,0,0,0,0,0,26,90,31,10,88,52,78
SN,CS,siddi,949,8,67,0,0,0,0,0,26,90,31,10,87,51,80
SN,CS,siddi,950,8,67,0,0,0,0,0,27,89,31,10,85,52,81
SN,CS,siddi,951,8,67,0,0,0,0,0,28,88,30,10,86,51,82
SN,CS,siddi,952,8,67,0,0,0,0,0,28,89,28,10,86,51,83
SN,CS,siddi,953,8,67,0,0,0,0,0,28,88,29,10,86,50,84
SN,CS,siddi,954,7,68,0,0,0,0,0,27,89,29,10,87,49,84
SN,CS,siddi,955,6,69,0,0,0,0,0,27,88,29,10,88,50,83
SN,CS,siddi,956,6,69,0,0,0,0,0,28,88,29,9,89,49,83
SN,CS,siddi,957,5,70,0,0,0,0,0,28,87,29,9,90,49,83
SN,CS,siddi,958,5,70,0,0,0,0,0,27,87,29,10,90,49,83
SN,CS,siddi,959,5,70,0,0,0,0,0,26,87,29,11,91,48,83
SN,CS,siddi,960,5,70,0,0,0,0,0,26,88,29,11,92,47,82
SN,CS,siddi,961,5,70,0,0,0,0,0,26,88,29,12,92,46,82
SN,CS,siddi,962,5,70,0,0,0,0,0,27,88,30,12,90,45,83
SN,CS,siddi,963,5,70,0,0,0,0,0,27,88,30,12,89,45,84
SN,CS,siddi,964,6,69,0,0,0,0,0,27,87,31,12,89,45,84
SN,CS,siddi,965,6,69,0,0,0,0,0,27,87,32,13,88,44,84
SN,CS,siddi,966,7,68,0,0,0,0,0,27,87,32,13,88,43,85
SN,CS,siddi,967,7,68,0,0,0,0,0,27,87,33,13,88,41,86
SN,CS,siddi,968,7,68,0,0,0,0,0,29,88,33,13,87,41,84
SN,CS,siddi,969,7,68,0,0,0,0,0,29,88,33,13,86,41,85
SN,CS,siddi,970,7,68,0,0,0,0,0,30,88,33,13,85,41,85
SN,CS,siddi,971,6,69,0,0,0,0,0,29,88,33,13,85,41,86
SN,CS,siddi,972,6,69,0,0,0,0,0,29,88,32,14,86,40,86
SN,CS,siddi,973,7,68,0,0,0,0,0,30,88,32,14,85,39,87
SN,CS,siddi,974,6,69,0,0,0,0,0,30,88,33,14,86,40,84
SN,CS,siddi,975,7,68,0,0,0,0,0,30,87,33,14,87,39,85
SN,CS,siddi,976,7,68,0,0,0,0,0,30,87,33,14,85,39,87
SN,CS,siddi,977,7,68,0,0,0,0,0,30,87,34,15,85,39,85
SN,CS,siddi,978,7,68,0,0,0,0,0,29,86,33,15,87,40,85
SN,CS,siddi,979,7,68,0,0,0,0,0,28,86,34,16,88,39,84
SN,CS,siddi,980,7,68,0,0,0,0,0,28,87,34,16,88,39,83
SN,CS,siddi,981,8,67,0,0,0,0,0,29,87,32,16,89,39,83
SN,CS,siddi,982,9,66,0,0,0,0,0,29,87,30,16,89,40,84
SN,CS,siddi,983,9,66,0,0,0,0,0,30,87,31,16,88,40,83
SN,CS,siddi,984,9,66,0,0,0,0,0,31,87,31,17,86,41,82
SN,CS,siddi,985,9,66,0,0,0,0,0,31,88,32,17,84,41,82
SN,CS,siddi,986,9,66,0,0,0,0,0,30,88,33,18,84,39,83
SN,CS,siddi,987,9,66,0,0,0,0,0,31,88,32,18,82,40,84
SN,CS,siddi,988,9,66,0,0,0,0,0,32,88,31,18,82,40,84
SN,CS,siddi,989,9,66,0,0,0,0,0,32,87,32,18,81,40,85
SN,CS,siddi,990,9,66,0,0,0,0,0,31,87,34,18,81,40,84
SN,CS,siddi,991,9,66,0,0,0,0,0,31,87,34,18,81,40,84
SN,CS,siddi,992,9,66,0,0,0,0,0,31,87,34,18,80,38,87
SN,CS,siddi,993,10,65,0,0,0,0,0,31,87,34,17,80,40,86
SN,CS,siddi,994,10,65,0,0,0,0,0,30,87,34,17,81,40,86
SN,CS,siddi,995,10,65,0,0,0,0,0,30,87,33,16,81,42,86
SN,CS,siddi,996,10,65,0,0,0,0,0,30,87,32,16,81,41,88
SN,CS,siddi,997,11,64,0,0,0,0,0,31,87,32,16,81,42,86
SN,CS,siddi,998,11,64,0,0,0,0,0,30,87,32,16,81,42,87
SN,CS,siddi,999,11,64,0,0,0,0,0,30,87,32,16,82,43,85
SN,CS,siddi,1000,11,64,0,0,0,0,0,31,86,33,17,82,43,83
SN,CS,siddi,1001,11,64,0,0,0,0,0,30,86,33,18,82,43,83
SN,CS,siddi,1002,11,64,0,0,0,0,0,30,86,35,18,82,42,82
SN,CS,siddi,1003,11,63,1,0,0,0,0,31,84,34,18,81,45,83
SN,CS,siddi,1004,10,64,1,0,0,0,0,31,83,35,18,83,45,81
SN,CS,siddi,1005,10,64,1,0,0,0,0,33,82,35,18,83,46,79
SN,CS,siddi,1006,10,64,1,0,0,0,0,32,82,34,18,83,46,81
SN,CS,siddi,1007,10,63,1,0,0,1,0,31,81,35,17,83,46,81
SN,CS,siddi,1008,10,62,1,0,1,1,0,31,80,36,17,82,46,80
SN,CS,siddi,1009,11,61,1,0,1,1,0,31,79,37,16,83,44,82
SN,CS,siddi,1010,11,60,1,1,1,1,0,30,79,37,17,81,45,83
SN,CS,siddi,1011,11,59,1,1,2,1,0,31,81,38,17,82,47,82
SN,CS,siddi,1012,11,59,1,1,2,1,1,31,80,40,18,82,46,81
SN,CS,siddi,1013,11,58,1,1,2,1,1,31,80,39,21,79,48,81
SN,CS,siddi,1014,11,58,1,1,2,1,1,31,79,41,23,80,47,79
SN,CS,siddi,1015,11,57,1,1,2,2,1,31,78,41,24,80,46,80
SN,CS,siddi,1016,11,57,1,1,2,2,1,32,78,41,26,79,44,81
SN,CS,siddi,1017,11,56,1,1,3,2,1,32,78,42,27,79,45,78
SN,CS,siddi,1018,12,55,1,1,3,2,1,32,78,43,27,80,45,77
SN,CS,siddi,1019,12,54,1,1,3,2,1,34,78,42,27,81,44,77
SN,CS,siddi,1020,11,54,1,1,3,3,1,34,78,41,27,80,45,78
SN,CS,siddi,1021,11,53,1,1,3,3,2,33,77,42,29,79,45,78
SN,CS,siddi,1022,12,52,1,1,3,3,2,33,76,42,29,78,44,81
SN,CS,siddi,1023,12,52,1,1,3,3,2,35,75,41,29,76,44,83
SN,CS,siddi,1024,12,51,1,1,3,3,2,35,75,41,30,75,46,82
SN,CS,siddi,1025,12,51,1,1,3,3,2,34,74,43,30,76,47,80
SN,CS,siddi,1026,12,50,1,1,3,3,3,35,74,43,29,75,47,81
SN,CS,siddi,1027,13,49,1,1,3,3,3,35,72,45,29,74,49,80
SN,CS,siddi,1028,13,48,1,1,3,3,5,34,71,45,29,74,50,80
SN,CS,siddi,1029,13,47,1,1,3,3,6,34,69,46,30,74,51,79
SN,CS,siddi,1030,13,46,1,1,3,4,6,34,68,46,30,74,51,80
SN,CS,siddi,1031,13,45,1,1,3,5,7,34,67,46,31,72,51,81
SN,CS,siddi,1032,13,44,1,1,3,6,8,36,67,45,30,71,51,82
SN,CS,siddi,1033,13,43,1,2,3,6,8,36,67,46,29,71,52,81
SN,CS,siddi,1034,13,42,1,2,3,7,8,36,67,46,28,71,52,82
SN,CS,siddi,1035,13,41,1,2,4,7,9,36,65,45,29,71,52,83
SN,CS,siddi,1036,13,41,1,2,4,7,10,38,65,46,29,70,53,81
SN,CS,siddi,1037,13,40,1,2,4,7,10,37,64,45,33,70,53,81
SN,CS,siddi,1038,13,40,1,2,4,7,10,37,64,45,33,69,54,81
SN,CS,siddi,1039,13,40,1,2,4,7,10,38,64,44,33,68,55,81
SN,CS,siddi,1040,13,40,1,2,4,7,10,37,64,43,32,68,56,83
SN,CS,siddi,1041,12,41,1,2,4,7,10,36,63,43,32,69,58,82
SN,CS,siddi,1042,12,41,1,2,4,7,10,36,64,42,32,68,59,82
SN,CS,siddi,1043,12,41,1,2,4,7,10,35,64,42,32,68,59,83
SN,CS,siddi,1044,11,42,1,2,4,7,10,36,64,42,33,67,59,82
SN,CS,siddi,1045,11,42,1,2,4,7,10,35,64,42,33,66,61,82
SN,CS,siddi,1046,11,42,1,2,4,7,10,35,64,42,33,67,60,82
SN,CS,siddi,1047,11,42,1,2,4,7,10,35,65,43,32,65,60,83
SN,CS,siddi,1048,10,43,1,2,4,7,10,34,65,42,32,66,61,83
SN,CS,siddi,1049,10,43,1,2,4,7,10,35,66,42,32,64,60,84
SN,CS,siddi,1050,10,43,1,2,4,7,10,35,66,42,32,64,60,84
SN,CS,siddi,1051,10,43,1,2,4,7,10,35,66,42,32,64,60,84
SN,CS,siddi,1052,10,43,1,2,4,7,10,36,66,41,32,65,60,83
SN,CS,siddi,1053,11,42,1,2,4,7,10,37,66,41,31,63,60,85
SN,CS,siddi,1054,11,42,1,2,4,7,10,37,66,42,30,64,59,85
SN,CS,siddi,1055,12,41,1,2,4,7,10,37,65,42,30,64,59,86
SN,CS,siddi,1056,11,42,1,2,4,7,10,36,65,42,31,63,59,87
SN,CS,siddi,1057,10,43,1,2,4,7,10,36,65,42,32,62,59,87
SN,CS,siddi,1058,10,43,1,2,4,7,10,35,64,42,32,63,59,88
SN,CS,siddi,1059,10,43,1,2,4,7,10,35,64,42,32,63,58,89
SN,CS,siddi,1060,10,43,1,2,4,7,10,35,63,41,32,64,59,89
SN,CS,siddi,1061,10,43,1,2,4,7,10,35,63,40,31,66,59,89
SN,CS,siddi,1062,10,43,1,2,4,7,10,34,63,40,31,68,58,89
SN,CS,siddi,1063,10,43,1,2,4,7,10,34,62,40,31,69,58,89
SN,CS,siddi,1064,10,43,1,2,4,7,10,34,62,41,32,69,58,87
SN,CS,siddi,1065,10,43,1,2,4,7,10,34,62,41,33,69,58,86
SN,CS,siddi,1066,10,43,1,2,4,7,10,34,62,42,33,68,59,85
SN,CS,siddi,1067,10,43,1,2,4,7,10,34,63,42,33,70,59,82
SN,CS,siddi,1068,9,44,1,2,4,7,10,35,64,42,33,70,58,81
SN,CS,siddi,1069,9,44,1,2,4,7,10,36,64,42,33,69,58,81
SN,CS,siddi,1070,9,44,1,2,4,7,10,35,64,43,34,70,56,81
SN,CS,siddi,1071,9,44,1,2,4,7,10,35,64,44,35,69,57,79
SN,CS,siddi,1072,8,45,1,2,4,7,10,35,64,43,35,69,56,81
SN,CS,siddi,1073,8,45,1,2,4,7,10,35,64,42,36,69,56,81
SN,CS,siddi,1074,8,45,1,2,4,7,10,36,64,42,36,67,55,83
SN,CS,siddi,1075,9,44,1,2,4,7,10,35,66,41,35,67,55,84
SN,CS,siddi,1076,9,44,1,2,4,7,10,35,66,41,34,68,57,82
SN,CS,siddi,1077,9,44,1,2,4,7,10,35,66,39,35,68,56,84
SN,CS,siddi,1078,9,45,0,2,4,7,10,34,67,39,36,70,52,84
SN,CS,siddi,1079,9,45,0,2,4,7,10,35,67,39,36,68,52,85
SN,CS,siddi,1080,9,45,0,2,4,7,10,34,67,39,36,67,53,86
SN,CS,siddi,1081,9,45,0,2,4,7,10,34,68,39,36,67,53,85
SN,CS,siddi,1082,9,46,0,2,4,6,10,34,69,39,37,66,55,84
SN,CS,siddi,1083,9,47,0,2,3,6,10,34,71,38,36,67,55,85
SN,CS,siddi,1084,8,48,0,2,3,6,10,34,74,37,37,67,55,82
SN,CS,siddi,1085,8,49,0,1,3,6,10,35,74,36,36,67,54,84
SN,CS,siddi,1086,8,50,0,1,2,6,10,35,73,35,36,65,52,84
SN,CS,siddi,1087,8,50,0,1,2,6,9,36,74,33,35,64,53,85
SN,CS,siddi,1088,8,51,0,1,2,6,9,36,74,33,32,65,53,86
SN,CS,siddi,1089,8,51,0,1,2,6,9,36,75,32,30,66,53,86
SN,CS,siddi,1090,8,52,0,1,2,5,9,36,76,32,30,67,52,85
SN,CS,siddi,1091,9,51,0,1,2,5,9,35,77,32,28,67,53,85
SN,CS,siddi,1092,10,51,0,1,1,5,9,35,77,31,27,68,52,87
SN,CS,siddi,1093,9,52,0,1,1,5,9,34,77,31,26,68,52,88
SN,CS,siddi,1094,9,53,0,1,1,5,9,32,77,31,26,68,52,89
SN,CS,siddi,1095,9,53,0,2,1,4,9,32,77,32,26,69,51,89
SN,CS,siddi,1096,9,54,0,2,1,4,8,33,78,31,24,69,51,90
SN,CS,siddi,1097,8,55,0,2,1,4,8,33,79,32,24,69,52,87
SN,CS,siddi,1098,8,55,0,2,1,4,8,31,80,32,24,71,51,87
SN,CS,siddi,1099,8,56,0,2,1,4,8,31,80,32,23,71,50,88
SN,CS,siddi,1100,8,56,0,2,1,4,8,32,82,30,23,71,48,89
SN,CS,siddi,1101,8,56,0,2,1,4,8,33,81,31,25,72,50,91
SN,CS,siddi,1102,7,57,0,2,1,4,8,34,81,30,25,71,48,93
SN,CS,siddi,1103,7,57,0,2,1,5,6,35,81,30,26,70,47,92
SN,CS,siddi,1104,7,57,0,2,1,5,5,37,83,29,26,69,47,92
SN,CS,siddi,1105,7,57,0,2,1,4,5,39,85,29,27,68,47,90
SN,CS,siddi,1106,7,57,0,2,1,3,4,40,87,29,27,69,48,88
SN,CS,siddi,1107,7,57,0,2,1,2,3,40,88,29,29,68,49,87
SN,CS,siddi,1108,7,57,0,1,1,2,3,42,89,28,30,67,49,87
SN,CS,siddi,1109,7,57,0,1,1,1,3,44,90,28,31,67,49,85
SN,CS,siddi,1110,7,57,0,1,0,1,2,46,92,28,31,67,49,84
SN,CS,siddi,1111,7,56,0,1,0,1,1,46,93,27,31,68,49,84
SN,CS,siddi,1112,7,56,0,1,0,1,1,48,95,26,29,68,50,83
SN,CS,siddi,1113,7,55,0,1,0,1,1,50,96,26,30,68,50,81
SN,CS,siddi,1114,6,55,0,1,0,1,1,51,97,26,32,68,50,79
SN,CS,siddi,1115,6,54,0,1,0,1,1,53,98,26,33,69,50,76
SN,CS,siddi,1116,6,53,0,1,0,1,1,55,99,26,35,68,49,75
SN,CS,siddi,1117,6,52,0,1,0,1,1,57,99,26,37,68,49,73
SN,CS,siddi,1118,6,51,0,1,0,1,1,58,99,26,38,69,49,72
SN,CS,siddi,1119,6,50,0,1,0,1,1,58,100,25,38,70,50,72
SN,CS,siddi,1120,6,49,0,1,0,1,1,60,101,25,39,70,49,71
SN,CS,siddi,1121,6,48,0,1,0,1,1,62,102,25,40,69,50,69
SN,CS,siddi,1122,6,47,0,1,0,1,1,64,102,24,41,70,50,68
SN,CS,siddi,1123,6,46,0,1,0,1,1,66,103,24,43,68,50,67
SN,CS,siddi,1124,6,45,0,1,0,1,1,67,103,23,45,68,51,66
SN,CS,siddi,1125,5,45,0,1,0,1,1,69,104,23,46,68,51,64
SN,CS,siddi,1126,5,44,0,1,0,1,1,71,105,23,48,67,52,61
SN,CS,siddi,1127,5,43,0,1,0,1,1,72,106,23,49,65,53,61
SN,CS,siddi,1128,4,43,0,1,0,1,1,73,107,23,50,66,53,59
SN,CS,siddi,1129,4,42,0,1,0,1,1,75,108,21,51,65,54,59
SN,CS,siddi,1130,3,43,0,1,0,1,2,76,109,21,52,64,53,59
SN,CS,siddi,1131,3,43,0,1,0,1,3,78,109,21,52,64,53,58
SN,CS,siddi,1132,3,43,0,1,0,1,3,79,109,22,52,65,52,58
SN,CS,siddi,1133,4,42,0,1,0,1,4,81,109,21,53,65,52,57
SN,CS,siddi,1134,4,42,0,1,0,1,6,82,109,20,52,66,52,57
SN,CS,siddi,1135,5,41,0,1,0,1,7,84,109,20,53,65,51,57
SN,CS,siddi,1136,5,40,0,1,0,1,7,83,112,20,53,65,53,56
SN,CS,siddi,1137,5,39,0,1,0,1,7,83,115,19,53,65,55,55
SN,CS,siddi,1138,5,38,0,1,0,1,7,82,117,19,53,66,57,54
SN,CS,siddi,1139,5,37,0,1,0,1,7,82,120,17,52,67,59,54
SN,CS,siddi,1140,5,36,0,1,0,1,7,82,123,15,51,68,61,54
SN,CS,siddi,1141,5,35,0,2,0,1,7,82,124,14,52,69,61,54
SN,CS,siddi,1142,5,34,0,3,0,1,7,81,123,14,53,69,64,54
SN,CS,siddi,1143,5,33,0,3,0,1,7,80,125,14,53,70,65,54
SN,CS,siddi,1144,5,32,0,3,0,1,7,79,128,14,53,72,66,52
SN,CS,siddi,1145,5,31,0,3,0,1,7,79,131,13,52,72,68,52
SN,CS,siddi,1146,5,30,0,3,0,1,7,79,134,12,51,74,68,52
SN,CS,siddi,1147,5,29,0,3,0,1,7,78,137,12,51,75,70,50
SN,CS,siddi,1148,5,28,0,3,0,1,7,78,140,12,50,76,71,49
SN,CS,siddi,1149,5,27,0,3,0,1,7,77,143,11,50,78,73,47
SN,CS,siddi,1150,4,27,0,3,0,1,7,77,144,11,50,79,75,46
SN,CS,siddi,1151,4,26,0,3,0,1,7,77,147,11,50,79,75,46
SN,CS,siddi,1152,4,25,0,3,0,1,7,77,150,11,50,79,77,44
SN,CS,siddi,1153,4,24,0,3,0,1,7,77,153,11,49,79,79,43
SN,CS,siddi,1154,4,23,0,3,0,1,7,76,156,10,49,80,81,42
SN,CS,siddi,1155,4,22,0,3,0,1,7,75,159,10,49,82,81,41
SN,CS,siddi,1156,4,22,0,3,0,1,7,76,161,11,49,82,82,39
SN,CS,siddi,1157,4,21,0,3,0,1,7,76,164,10,48,84,82,39
SN,CS,siddi,1158,4,20,0,3,0,1,7,75,166,10,48,85,84,38
SN,CS,siddi,1159,4,19,0,3,0,1,7,75,167,10,47,86,86,38
SN,CS,siddi,1160,4,18,0,3,0,1,7,74,170,10,47,88,88,35
SN,CS,siddi,1161,4,17,0,3,0,1,7,73,172,10,47,90,90,33
SN,CS,siddi,1162,4,16,0,3,0,1,7,72,175,10,47,92,91,31
SN,CS,siddi,1163,4,15,0,4,0,1,7,72,176,10,49,93,90,30
SN,CS,siddi,1164,4,14,0,4,0,1,7,72,179,9,49,93,91,30
SN,CS,siddi,1165,4,13,0,4,0,1,7,72,182,9,48,93,93,29
SN,CS,siddi,1166,3,13,0,4,0,1,7,72,184,9,48,95,94,27
SN,CS,siddi,1167,2,13,0,4,0,1,7,72,187,9,48,95,96,25
SN,CS,siddi,1168,2,12,0,4,0,1,7,72,190,8,48,96,98,23
SN,CS,siddi,1169,2,11,0,4,0,1,7,71,193,8,48,97,100,21
SN,CS,siddi,1170,2,11,0,3,0,1,7,71,196,7,48,97,102,19
SN,CS,siddi,1171,2,10,0,3,0,1,7,70,199,7,48,99,103,17
SN,CS,siddi,1172,2,9,0,3,0,2,8,70,198,5,49,100,103,19
SN,CS,siddi,1173,2,8,0,3,0,3,8,71,198,6,49,99,104,17
SN,CS,siddi,1174,2,7,0,3,0,4,8,74,197,7,52,100,104,19
SN,CS,siddi,1175,2,6,0,3,0,5,8,73,196,7,53,100,104,19
SN,CS,siddi,1176,2,6,0,3,0,6,7,71,196,7,52,99,102,15
SN,CS,siddi,1177,2,6,0,3,0,6,7,70,197,7,52,100,103,14
SN,CS,siddi,1178,2,7,0,3,0,5,7,70,198,7,51,101,103,15
SN,CS,siddi,1179,2,8,0,3,0,5,7,69,197,8,51,101,102,15
SN,CS,siddi,1180,2,9,0,3,0,5,7,67,196,8,50,102,103,15
SN,CS,siddi,1181,3,9,0,3,0,5,7,66,195,10,49,101,102,16
SN,CS,siddi,1182,3,10,0,3,0,5,7,65,194,10,47,101,103,17
SN,CS,siddi,1183,3,11,0,3,0,5,7,63,193,10,46,103,102,18
SN,CS,siddi,1184,3,12,0,3,0,5,7,61,194,10,45,102,103,18
SN,CS,siddi,1185,3,13,0,3,0,5,7,59,193,10,46,102,102,19
SN,CS,siddi,1186,3,14,0,3,0,5,7,57,192,10,46,103,102,19
SN,CS,siddi,1187,3,15,0,3,0,5,7,55,191,10,44,104,102,21
SN,CS,siddi,1188,3,16,0,3,0,5,7,54,191,10,43,103,102,22
SN,CS,siddi,1189,3,17,0,3,0,5,7,52,190,11,41,104,103,22
SN,CS,siddi,1190,3,18,0,3,0,5,7,51,189,11,40,104,103,23
SN,CS,siddi,1191,3,19,0,3,0,5,7,50,188,12,38,104,103,24
SN,CS,siddi,1192,3,20,0,3,0,5,7,49,187,13,37,104,103,24
SN,CS,siddi,1193,3,21,0,3,0,5,7,47,187,13,37,104,102,25
SN,CS,siddi,1194,3,22,0,3,0,5,7,46,186,14,37,103,101,26
SN,CS,siddi,1195,3,23,0,3,0,5,7,44,185,15,36,103,100,28
SN,CS,siddi,1196,3,23,0,3,0,5,7,43,183,15,35,104,100,29
SN,CS,siddi,1197,3,24,0,3,0,5,7,42,182,15,34,104,100,30
SN,CS,siddi,1198,3,25,0,3,0,5,7,40,181,16,32,106,99,31
SN,CS,siddi,1199,3,25,0,3,0,5,10,38,181,21,32,111,100,36
SN,CS,siddi,1200,3,25,0,3,0,5,11,37,183,24,34,117,102,42
SN,CS,siddi,1201,3,26,0,3,0,5,11,37,186,26,32,122,103,44
SN,CS,siddi,1202,3,26,0,3,0,5,12,35,185,27,31,125,104,44
SN,CS,siddi,1203,3,26,0,4,0,5,12,36,184,32,31,126,104,45
SN,CS,siddi,1204,3,26,0,4,0,5,12,35,183,35,30,132,105,46
SN,CS,siddi,1205,3,25,0,4,0,5,11,34,183,40,29,138,107,49
SN,CS,siddi,1206,4,24,0,4,0,5,14,35,192,47,37,146,115,51
SN,CS,siddi,1207,4,24,0,4,0,5,15,33,192,47,36,147,116,51
SN,CS,siddi,1208,3,24,0,4,1,5,14,32,193,49,36,148,117,57
SN,CS,siddi,1209,4,23,0,4,1,5,12,31,194,52,37,149,117,58
SN,CS,siddi,1210,4,23,0,4,1,5,12,30,195,56,36,151,118,58
SN,CS,siddi,1211,4,23,0,4,1,5,12,31,192,58,37,150,116,58
SN,CS,siddi,1212,4,23,0,5,1,5,14,32,192,63,38,151,115,61
SN,CS,siddi,1213,4,23,0,5,1,6,15,35,193,69,39,155,115,67
SN,CS,siddi,1214,5,23,0,5,1,6,24,43,200,82,41,175,122,79
SN,CS,siddi,1215,5,24,0,5,1,6,24,45,198,87,45,175,127,83
SN,CS,siddi,1216,5,25,0,4,1,6,26,48,201,90,46,177,126,87
SN,CS,siddi,1217,5,25,0,3,1,6,27,49,202,92,47,176,125,89
SN,CS,siddi,1218,5,25,0,3,1,6,28,50,199,93,47,175,125,89
SN,CS,siddi,1219,5,25,0,3,1,7,29,51,200,96,48,174,124,89
SN,CS,siddi,1220,5,25,0,3,2,7,33,54,202,103,52,174,124,93
SN,CS,siddi,1221,6,25,0,3,2,7,39,61,210,114,57,177,131,101
